resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster GreeningForBreathing,,830477820,-3500,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster HighbridgeCommunityLifeCenter,,133015539,-1000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster MountHermonBaptistChurch,,133897121,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,"Foster NationalCouncilofGhanaianAssociation,Inc.",,132866048,-1500,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,"Foster NewYorkCityCoalitionAgainstHunger,Inc.",,133471350,-3000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,"Foster NewYorkWalkersClub,Inc.",,223936093,-2000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster PophamGardensHomeownersAssociation,,392054726,-500,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,"Foster SamaritanVillage,Inc.",,112635374,-2000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster SecondPrinceofPeaceBaptistChurch,,133281035,-5000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster SedgwickDevelopmentResidentsCouncil,,043674936,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster StopTheViolence,,364605924,-1000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,Foster WalkerMemorialBaptistChurch,,132532322,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,rescind,,,"Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster 1560GrandConcourseTenantsAssociation,,680649908,4000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"MetropolitanNewYorkCoordinating Foster 161stStreetMerchantsAssociation,Inc. MetropolitanNewYorkCoordinating",,300064721,1500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"Foster AngelsUnaware,Inc.",,133753509,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"BatteredWomen'sSafeTerritory,The-AnOpportunityto MetropolitanNewYorkCoordinating Foster Progress,Inc.",,562455549,3000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster BethlehemJudahMissionaryBaptistChurch,,133929658,1500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster C.S.134CommunityImprovementGarden,,651295229,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"MetropolitanNewYorkCoordinating Foster ClayAvenueTenantsAssociation,Inc.",,133771737,3000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"MetropolitanNewYorkCoordinating Foster DebraronCivicAssociation,Inc. MetropolitanNewYorkCoordinating",,450556825,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,Foster FriendlyBaptistChurch,,133317689,5000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster GrandConcourseSDA,,133558483,5000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster GreeningForBreathing,,830477820,3500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,Foster HighbridgeCommunityLifeCenter,,133015539,1000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster MountHermonBaptistChurch,,133897121,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * MetropolitanNewYorkCoordinating Foster NationalCouncilofGhanaianAssociation,Inc.",,132866048,1500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"Foster NewYorkCityCoalitionAgainstHunger,Inc. MetropolitanNewYorkCoordinating",,133471350,3000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"Foster NewYorkWalkersClub,Inc.",,223936093,2000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster PophamGardensHomeownersAssociation,,392054726,500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"Foster SamaritanVillage,Inc.",,112635374,2000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster SecondPrinceofPeaceBaptistChurch,,133281035,5000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster SedgwickDevelopmentResidentsCouncil,,043674936,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster StopTheViolence,,364605924,1000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,Foster WalkerMemorialBaptistChurch,,132532322,6000,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives-FY2009,,designate,,,"Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Foster CitizensAdviceBureau,Inc.,The",,133254484,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster ConcourseVillageYouthCenter,,412237085,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster EvangelicLutheranChurchoftheResurrection,,133753509,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"Foster FeatherbedLaneImprovementAssociation,Inc.",,132851606,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"Foster G&BFoundation,Inc.",,412218138,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,GayandLesbianDominicanEmpowermentOrganization Rodriguez (GALDE),,204736648,-3500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster GraceGospelChurch,,133093995,-4000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster GraceMemorialCommunityOutreach,,134150913,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster HighbridgeVoicesCorporation,,134191062,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster IslamicCulturalCenter,,311651637,-3800,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster MountLebanonBaptistChurch,,133809974,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster NewSt.JohntheBaptistChurch,,133706218,-2500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"Foster TechLINCProject,Inc.,The",,134358769,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"Foster TechLINCProject,Inc.,The",,134358769,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"Foster UnitedYouthSportsOrganization,Inc.",,133753382,-4500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,"Foster YouthBuilders,Inc.",,161623801,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,rescind,,,Foster YouthUnitedBlockAssociation,,352329572,-4000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"Foster CitizensAdviceBureau,Inc.,The",,133254484,3000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,Foster ConcourseVillageYouthCenter,,412237085,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster EvangelicLutheranChurchoftheResurrection,,133753509,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"Foster FeatherbedLaneImprovementAssociation,Inc.",,132851606,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"Foster G&BFoundation,Inc.",,412218138,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,GayandLesbianDominicanEmpowermentOrganization MetropolitanNewYorkCoordinating Rodriguez (GALDE),,204736648,3500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster GraceGospelChurch MetropolitanNewYorkCoordinating,,133093995,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,Foster GraceMemorialCommunityOutreach,,134150913,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster HighbridgeVoicesCorporation,,134191062,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster IslamicCulturalCenter,,311651637,3800,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster MountLebanonBaptistChurch,,133809974,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster NewSt.JohntheBaptistChurch,,133706218,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"Foster TechLINCProject,Inc.,The",,134358769,3000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"Foster TechLINCProject,Inc.,The MetropolitanNewYorkCoordinating",,134358769,6000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"Foster UnitedYouthSportsOrganization,Inc.",,133753382,4500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,"MetropolitanNewYorkCoordinating Foster YouthBuilders,Inc.",,161623801,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary-FY2009,,designate,,,MetropolitanNewYorkCoordinating Foster YouthUnitedBlockAssociation,,352329572,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,rescind,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Foster 1560GrandConcourseTenantsAssociation,,680649908,-4000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster 161stStreetMerchantsAssociation,Inc.",,300064721,-1500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster AngelsUnaware,Inc.",,133753509,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"BatteredWomen'sSafeTerritory,The-AnOpportunityto Foster Progress,Inc.",,562455549,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster BethlehemJudahMissionaryBaptistChurch,,133929658,-500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster CitizensAdviceBureau,Inc.,The",,133254484,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster ClayAvenueTenantsAssociation,Inc.",,133771737,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster DebraronCivicAssociation,Inc.",,450556825,-2500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster FeatherbedLaneImprovementAssociation,Inc.",,132851606,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster FriendlyBaptistChurch,,133317689,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster G&BFoundation,Inc.",,412218138,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster GraceMemorialCommunityOutreach,,134150913,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster GraceGospelChurch,,133093995,-4000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster GrandConcourseSDA,,133558483,-5500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster GreeningForBreathing,,830477820,-3500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster HighbridgeVoicesCorporation,,134191062,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster MountHermonBaptistChurch,,133897121,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster NationalCouncilofGhanaianAssociation,Inc.",,132866048,-1500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster NewSt.JohntheBaptistChurch,,133706218,-2500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster Renaissance-EMS,,134122438,-2500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster SamaritanVillage,Inc.",,112635374,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Foster SecondPrinceofPeaceBaptistChurch,,133281035,-5000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster SedgwickDevelopmentResidentsCouncil,,043674936,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster StopTheViolence,,364605924,-1000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster TechLINCProject,Inc.,The",,134358769,-5000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster WalkerMemorialBaptistChurch,,132532322,-7000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,"Foster YouthBuilders,Inc.",,161623801,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,rescind,,,Foster YouthUnitedBlockAssociation MetropolitanNewYorkCoordinating,,352329572,-4000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster 1560GrandConcourseTenantsAssociation,,680649908,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster 161stStreetMerchantsAssociation,Inc. MetropolitanNewYorkCoordinating",,300064721,1500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster AngelsUnaware,Inc.",,133753509,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"BatteredWomen'sSafeTerritory,The-AnOpportunityto MetropolitanNewYorkCoordinating Foster Progress,Inc.",,562455549,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster BethlehemJudahMissionaryBaptistChurch MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,133929658,500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster CitizensAdviceBureau,Inc.,The MetropolitanNewYorkCoordinating",,133254484,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster ClayAvenueTenantsAssociation,Inc. MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating",,133771737,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster DebraronCivicAssociation,Inc. MetropolitanNewYorkCoordinating",,450556825,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster FeatherbedLaneImprovementAssociation,Inc.",,132851606,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster FriendlyBaptistChurch MetropolitanNewYorkCoordinating,,133317689,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster G&BFoundation,Inc.",,412218138,10000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GraceMemorialCommunityOutreach,,134150913,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GraceGospelChurch,,133093995,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GrandConcourseSDA,,133558483,5500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GreeningForBreathing MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,830477820,3500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster HighbridgeVoicesCorporation MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,134191062,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster MountHermonBaptistChurch MetropolitanNewYorkCoordinating,,133897121,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster NationalCouncilofGhanaianAssociation,Inc. MetropolitanNewYorkCoordinating",,132866048,1500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * MetropolitanNewYorkCoordinating Foster NewSt.JohntheBaptistChurch MetropolitanNewYorkCoordinating,,133706218,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster Renaissance-EMS MetropolitanNewYorkCoordinating,,134122438,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster SamaritanVillage,Inc.",,112635374,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster SecondPrinceofPeaceBaptistChurch,,133281035,5000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster SedgwickDevelopmentResidentsCouncil MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,043674936,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster StopTheViolence,,364605924,1000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster TechLINCProject,Inc.,The MetropolitanNewYorkCoordinating",,134358769,5000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster WalkerMemorialBaptistChurch,,132532322,7000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster YouthBuilders,Inc.",,161623801,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster YouthUnitedBlockAssociation,,352329572,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
11,2010-05-25,LocalInitiatives,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Palma KnowledgeProject,The",,133839510,-3500,DYCD,,,.00) 260 312,
11,2010-05-25,LocalInitiatives,,designate,,,"Children'sCreativeWritingCampaign,Inc.,The- Palma KnowledgeProject,The",,133839510,3500,DYCD,,,.00 260 312,
