resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,,Lander Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,,Lander Shema Kolainu,Hear Our Voices,113503085,10000,DHMH,816,121,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,Speaker,"Casita Maria, Inc.",,131623994,-50000,DCLA,126,003,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,Speaker,"Casita Maria, Inc.",,131623994,50000,DYCD,260,312,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,Speaker,"Diaz Casita Maria, Inc.",,131623994,-5000,DCLA,126,003,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,Speaker,"Diaz Casita Maria, Inc.",,131623994,5000,DYCD,260,312,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,Speaker,"Borelli Police Organization Providing Peer Assistance (POPPA), Inc.",,134128172,-5000,DHMH,816,120,,***
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,Speaker,"National September 11 Memorial & Museum at the World Trade Center Borelli Foundation, Inc.",,383678458,5000,DCLA,126,003,,***
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,Holden,Allied Veterans Memorial Committee of Ridgewood and Glendale,Memorial Day Parade,383853340,-5000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,Holden,"Allied Veterans Memorial Committee of Ridgewood and Glendale, Inc.",Memorial Day Parade,383853340,5000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,Holden,Gjonaj Wildcat Service Corporation,,132725423,-30000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,Holden,"Gjonaj Morris Park Community Association, Inc.",Community Patrol,237429900,30000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,Holden,Gjonaj Wildcat Service Corporation,,132725423,-20000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,Holden,Gjonaj Department of Youth and Community Development,,136400434,20000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,,Rodriguez Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,,"Rodriguez Dominican Sunday, Inc.",,134188781,5000,DYCD,260,005,,
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,rescind,,,Rodriguez Department of Small Business Services,,136400434,-27000,SBS,801,002,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,,Rodriguez City Parks Foundation,Inwood Hill Park,133561657,5000,DPR,846,006,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,,"Rodriguez College EDge, Inc.",,901006178,5000,DYCD,260,005,,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,,"Rodriguez Grand Slam foundation, Inc.",,271822546,12000,DYCD,260,312,*,**
5,2019-12-19,Local Initiatives - Fiscal 2020,2020,designate,,,"Rodriguez People's Theatre Project, Inc.",,264705999,5000,DCLA,126,003,,**
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,rescind,,,Cumbo Fort Greene-Farragut Old Timers,,800831626,-5000,DYCD,260,312,*,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,designate,,,Cumbo Fort Greene-Farragut Old Timers,,834187882,5000,DYCD,260,312,*,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,rescind,,,Yeger Yeshivas Boyan Tifereth Mordechai Shlomo,,113450353,-5000,DYCD,260,312,,***
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,designate,,,Yeger CODE: Committee on Dyslexia Education,,824777595,5000,DYCD,260,312,*,***
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,rescind,,,Yeger CODE: Committee on Dyslexia Education,,824777595,-5000,DYCD,260,312,*,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,designate,,,"Yeger St. Athanasius Youth Program, Inc.",,112773596,5000,DYCD,260,312,,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,rescind,,Ayala,"SCAN-New York Volunteer Parent-Aides Association, Inc.",East Harlem Youth Leadership,132912963,-5000,DYCD,260,312,,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,designate,,Ayala,"SCAN-Harbor, Inc.",East Harlem Youth Leadership,132912963,5000,DYCD,260,312,,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,rescind,,Ayala,"SCAN-New York Volunteer Parent-Aides Association, Inc.",WISH - LGBTQ Perkins Program,132912963,-10000,DYCD,260,312,,
5,2019-12-19,Youth Discretionary - Fiscal 2020,2020,designate,,Ayala,"Perkins SCAN-Harbor, Inc.",WISH - LGBTQ Program,132912963,10000,DYCD,260,312,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,rescind,,,"Ampry-Samuel Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-20000,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,designate,,,"Ampry-Samuel Campaign Against Hunger, Inc., The",,200934854,20000,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,rescind,,,"Cornegy Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-19500,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,designate,,,"Cornegy Campaign Against Hunger, Inc., The",,200934854,19500,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,rescind,,,"Cumbo Bed-Stuy Campaign Against Hunger, Inc.",Campaign Against Hunger,200934854,-4000,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,designate,,,"Cumbo Campaign Against Hunger, Inc., The",Campaign Against Hunger,200934854,4000,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,rescind,,,"Espinal Family Services Network of New York, Inc.",,112592651,-25000,DYCD,260,312,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,designate,,,Espinal Local Development Corporation of East New York,,112556667,25000,DYCD,260,005,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,rescind,,,"SCAN-New York Volunteer Parent-Aides Association, Inc.",After-School Gibson Programming,132912963,-22000,DYCD,260,312,,
5,2019-12-19,Anti-Poverty Initiative - Fiscal 2020,2020,designate,,,"Gibson SCAN-Harbor, Inc.",After-School Programming,132912963,22000,DYCD,260,312,,
5,2019-12-19,Aging Discretionary - Fiscal 2020,2020,rescind,,,Rodriguez Department for the Aging,,136400434,-25000,DFTA,125,003,,
5,2019-12-19,Aging Discretionary - Fiscal 2020,2020,designate,,,"Rodriguez La Asociacion Americana De Estudios Culturales Universales, Inc.",,133059518,10000,DFTA,125,003,,
5,2019-12-19,Aging Discretionary - Fiscal 2020,2020,designate,,,Rodriguez Washington Heights-Inwood Preservation and Restoration Corporation,,132944830,15000,DFTA,125,003,,
5,2019-12-19,Aging Discretionary - Fiscal 2020,2020,rescind,,,Borelli Legal Services NYC,,132600199,-5000,DFTA,125,003,,**
5,2019-12-19,Aging Discretionary - Fiscal 2020,2020,designate,,,Borelli Legal Services NYC,,132600199,5000,DSS/HRA,069,107,,**
5,2019-12-19,Initiative to Address Boroughwide Needs - Fiscal 2020,2020,rescind,,,SI Delegation IlluminArt Productions,Addiction Songwriting Program,421727647,-10000,DCLA,126,003,,**
5,2019-12-19,Initiative to Address Boroughwide Needs - Fiscal 2020,2020,designate,,,SI Delegation IlluminArt Productions,Addiction Songwriting Program,421727647,10000,DHMH,816,120,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,American Sephardi Federation,Oral History Project,237338689,20000,DYCD,260,005,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,"Selfhelp Community Services, Inc.",,131624178,150000,DFTA,125,003,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,Neighborhood Initiatives Development Corporation (NIDC),,133110811,20000,DYCD,260,312,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,"Edith and Carl Marks Jewish Community House of Bensonhurst, Inc.",,111633484,125000,DYCD,260,005,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,"Teens for Food Justice, Inc.",,453591508,50000,DYCD,260,005,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,rescind,,Speaker,"Conselyea Street Block Association, Inc.",,112347180,-400000,DYCD,260,005,,
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,St. Nick's Alliance Corporation,,510192170,400000,DYCD,260,005,,
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,rescind,,Speaker,"Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-175000,DYCD,260,005,,
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,"Campaign Against Hunger, Inc., The",,200934854,175000,DYCD,260,005,,
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,rescind,,Speaker,IlluminArt Productions,,421727647,-50000,DCLA,126,003,,**
5,2019-12-19,Speaker's Initiative to Address Citywide Needs - Fiscal 2020,2020,designate,,Speaker,IlluminArt Productions,,421727647,50000,DHMH,816,120,,**
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,"Richards Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-11000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,"Richards Campaign Against Hunger, Inc., The",,200934854,11000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,"Ampry-Samuel Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-15000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,"Ampry-Samuel Campaign Against Hunger, Inc., The",,200934854,15000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,"Cornegy Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-20000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,"Cornegy Campaign Against Hunger, Inc., The",,200934854,20000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,"Ampry-Samuel Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-5000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,"Ampry-Samuel Campaign Against Hunger, Inc., The",,200934854,5000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,"Treyger Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-10000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,"Treyger Campaign Against Hunger, Inc., The",,200934854,10000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,Snug Harbor Cultural Center & Botanical Garden,Environmental Education and Workforce Rose Development Program,800193388,-5000,DCLA,126,005,,***
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,Snug Harbor Cultural Center & Botanical Garden,Environmental Education and Workforce Rose Development Program,800193388,5000,DCLA,126,020,,***
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,,Gibson Wildlife Conservation Society,,131740011,-2500,DCLA,126,003,,***
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,,Gibson Wildlife Conservation Society,,131740011,2500,DCLA,126,007,,***
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,Holden,"Alley Pond Environmental Center, Inc.",,112405466,-11500,DPR,846,006,,**
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,Holden,"Alley Pond Environmental Center, Inc.",,112405466,11500,DYCD,260,005,,**
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,Holden,"Ulrich Queens Botanical Garden Society, Inc.",Beautification Project @ Woodhaven Blvd.,111635083,-30000,DCLA,126,011,,***
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,Holden,Ulrich Department of Parks and Recreation,,136400434,30000,DPR,846,006,,***
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,Holden,Ampry-Samuel Brooklyn Botanic Garden Corporation,,112417338,-5000,DYCD,260,005,,**
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,Holden,Ampry-Samuel Brooklyn Botanic Garden Corporation,,112417338,5000,DCLA,126,010,,**
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,rescind,,Moya,Flushing Meadows-Corona Park Conservancy,Flushing Meadows-Corona Park,300037735,-39000,DYCD,260,005,,
5,2019-12-19,A Greener NYC - Fiscal 2020,2020,designate,,Moya,Department of Parks and Recreation,Flushing Meadows-Corona Park Conservancy - Flushing Meadows-Corona Park,136400434,39000,DPR,846,006,*,**
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Museum of Contemporary African Diasporian Arts, Inc.",,113526774,-20000,DYCD,260,005,*,***
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Museum of Contemporary African Diasporian Arts, Inc.",,113526774,20000,DCLA,126,003,,***
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Koo Pursuit Transformation Company, Inc.",Pursuit Core Program,611652332,-20000,DYCD,260,005,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Koo Coalition for Queens dba as Pursuit Transformation Company, Inc.",Pursuit Core Program,611652332,20000,DYCD,260,005,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Vallone Pursuit Transformation Company, Inc.",Queens Tech,611652332,-20000,DYCD,260,005,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Vallone Coalition for Queens dba as Pursuit Transformation Company, Inc.",Queens Tech,611652332,20000,DYCD,260,005,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Yeger Brooklyn Arts Council, Inc.",,237072915,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Yeger Brooklyn Arts Council, Inc.",Public School 164 Caesar Rodney (20K164),237072915,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Yeger Brooklyn Arts Council, Inc.",,237072915,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Yeger Brooklyn Arts Council, Inc.",Public School 160 William T. Sampson (20K160),237072915,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Cornegy Publicolor, Inc.",The Weeksville School (16K243),133912768,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Cornegy Publicolor, Inc.",Madiba Prep Middle School (16K681),133912768,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Perkins Publicolor, Inc.",Wadleigh Secondary School for the Performing & Visual Arts (03M415),133912768,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Perkins Publicolor, Inc.",Public School 133 Fred R Moore (05M133) - Paint Club,133912768,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,Menchaca SCO Family of Services,Public School 169 Sunset Park (15K169),112777066,-20000,DYCD,260,005,*,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,Menchaca SCO Family of Services,Public School 001 The Bergen (15K001),112777066,20000,DYCD,260,005,*,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Louis,"Lander Arts Connection, Inc., The",,132953240,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Louis,"Lander Arts Connection, Inc., The",Public School 130 The Parkside (15K130),132953240,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Moya,Louis Armstrong House Museum,Public School 28Q (24Q028),264178283,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Moya,Department of Cultural Affairs,,136400434,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Moya,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Moya,Vallone Queens Historical Society,Public School 032 State Street (25Q032),237016007,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Moya,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Moya,Vallone New York Hall of Science,Public School 209 Clearview Gardens (25Q209),112104059,20000,DCLA,126,022,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Powers,"National Choral Council, Inc.",Hunter College Elementary School,132598476,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Powers,"Midtown Management Group, Inc.",Hunter College Elementary School,133192793,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Powers,Research Foundation of the City University of New York,CUNY-CAT Public School 21X King (11X021),131988190,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Powers,Research Foundation of the City University of New York,CUNY-CAT Public School 103X King (11X103),131988190,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Powers,I'RAISE Girls & Boys International Corporation,Academy for Scholarship and King Entrepreneurship (11X270),463299217,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Powers,I'RAISE Girls & Boys International Corporation,Intermediate School 181 Pablo Casals King (11X1810),463299217,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Powers,"Gjonaj Marquis Studios, Ltd.",Public School 097X (11X097),133047206,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Powers,"Gjonaj Marquis Studios, Ltd.",Bronx Park Middle School (11X556),133047206,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Powers,"Gjonaj Ballroom Basix USA, Inc.",Bronx Park Middle School (11X556),273218865,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Powers,Gjonaj Center for Educational Innovation,Public School 072X Dr. William Dorney (08X072),134113613,20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,Powers,"Perkins Studio Museum in Harlem, The",Public School 28M (06M028),132590805,-20000,DCLA,126,022,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,Powers,"Studio Museum in Harlem, The",Thurgood Marshall Academy for Learning and Social Perkins Change (05M670),132590805,20000,DCLA,126,022,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Cumbo Irondale Productions, Inc.",Elijah Stroud (17K316),133178772,-20000,DCLA,126,003,,
5,2019-12-19,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Cumbo Irondale Productions, Inc.",Academy of Arts and Letters (13K492),133178772,20000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Deutsch Jewish Children's Museum,,133798344,-10000,DYCD,260,005,,***
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Department of Cultural Affairs,,136400434,10000,DCLA,126,003,,***
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Chin Hester Street Collaborative, Inc.",,200774906,-1000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Chin South Street Seaport Museum Foundation,,132596500,-9000,DCLA,126,003,*,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Chin Seaport Museum New York,,132596500,10000,DCLA,126,003,*,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Department of Cultural Affairs,,136400434,-5000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Vallone Bayside Historical Society,,116049457,5000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,Moya,"Ballroom Basix USA, Inc.",,273218865,-5000,DCLA,126,003,,**
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,Moya,"Ecuadorian Civic Committee of New York City, Inc.",,113553172,5000,DYCD,260,312,*,**
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,Moya,City University of New York,,133893536,-5000,CUNY,042,001,,**
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,Moya,"National Dance Institute, Inc.",,132890779,5000,DCLA,126,003,*,**
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,Moya,City University of New York,"Center for Latin American, Caribbean & Latino Studies (CLACLS)",133893536,-15000,CUNY,042,001,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,Moya,City University of New York,"The Graduate Center - Center for Latin American, Caribbean & Latino Studies (CLACLS)",133893536,15000,CUNY,042,001,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,Moya,Center for Educational Innovation,Project BOOST (Building Options and Opportunities for Gjonaj Students),134113613,-35000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,Moya,Center for Educational Innovation,"Project BOOST (Building Options and Opportunities for Gjonaj Students) @ Public School 83X, Public School 89X, Bronx Green Middle School, & Public",134113613,35000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,Moya,"School /Middle School 11X498 Van Nest Academy Gjonaj Lehman College Center for the Performing Arts, Inc.",,133047056,-40000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,Moya,"Gjonaj Lehman College Center for the Performing Arts, Inc.",Cultural Celebration of Diversity,133047056,40000,DCLA,126,003,,
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,Adams,"Caribbean Equality Project, Inc., The",,472806715,-10000,DYCD,260,005,*,**
5,2019-12-19,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,Adams,"Caribbean Equality Project, Inc., The",Queer Caribbeans of NYC,472806715,10000,DYCD,260,005,*,**
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,rescind,,,Mayor's Office of Criminal Justice,,136400434,-30000,MOCJ,098,002,,
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Yeger Imeinu, Inc. dba Rachel's Place",,260774611,25000,MOCJ,098,002,,
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Yeger Shalom Task Force, Inc.",,113207504,5000,MOCJ,098,002,,
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,rescind,,,"Gibson SCAN-New York Volunteer Parent-Aides Association, Inc.",,132912963,-38000,MOCJ,098,002,,
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,"Gibson SCAN-Harbor, Inc.",,132912963,38000,MOCJ,098,002,,
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,rescind,,Holden,"Arab American Association of New York, Inc.",,113604756,-10000,MOCJ,098,002,,
5,2019-12-19,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,Holden,"Arab-American Family Support Center, Inc., The",,113167245,10000,MOCJ,098,002,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,rescind,,Brooklyn Delegation,"Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-54437,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,54437,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,rescind,,Brooklyn Delegation,"Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-41937,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,41937,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,rescind,,Brooklyn Delegation,"Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-20000,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,20000,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,rescind,,Bronx Delegation,"SCAN-New York Volunteer Parent-Aides Association, Inc.",,132912963,-10575,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,designate,,Bronx Delegation,"SCAN-Harbor, Inc.",,132912963,10575,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,rescind,,Bronx Delegation,"SCAN-New York Volunteer Parent-Aides Association, Inc.",,132912963,-5000,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,designate,,Bronx Delegation,"SCAN-Harbor, Inc.",,132912963,5000,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
5,2019-12-19,Food Pantries Initiative - Fiscal 2020,2020,designate,,Brooklyn Delegation,Food Bank For New York City,Children of the Light Food Pantry,133179546,10000,DYCD,260,005,,
5,2019-12-19,Healthy Aging Initiative - Fiscal 2020,2020,rescind,,,"Ampry-Samuel Bed-Stuy Campaign Against Hunger, Inc.",,200934854,-10000,DFTA,125,003,,
