resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,designate,,,"Dromm DoeFund,Inc.,The",,133412540,3500,DYCD,,,.00 260 005,
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,rescind,,,Crowley GroverClevelandHighSchool,,116039058,-5000,DOE,,,.00) 040 402 *,**
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,designate,,,"Crowley GlendaleCivilianObservationPatrol,Inc.,The",,112502910,5000,DYCD,,,.00 260 005,**
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,rescind,,,"Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Crowley MaspethChamberofCommerce,Inc.",,113500705,-8000,DYCD,,,.00) 260 005,**
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,designate,,,"Crowley MaspethChamberofCommerce,Inc.",,113500705,8000,DSBS,,,.00 801 002,**
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,rescind,,,Fidler JewishAssociationforServicesfortheAged(JASA) BergenBasinCommunityDevelopmentCorporationd/b/a,,132620896,-6000,DFTA,,,.00) 125 003,
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,designate,,,Fidler MillenniumDevelopment,,113199040,6000,DFTA,,,.00 125 003,
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,rescind,,,Dilan CypressHillsLocalDevelopmentCorporation,,112683663,-50000,DYCD,,,.00) 260 005,
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,designate,,,Dilan CypressHillsLocalDevelopmentCorporation,,112683663,50000,DYCD,,,.00 260 312,
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,rescind,,,Dilan CypressHillsLocalDevelopmentCorporation,,112683663,-30000,DYCD,,,.00) 260 312,
3,2012-09-24,LocalInitiatives-Fiscal2013,2013,designate,,,Dilan CypressHillsLocalDevelopmentCorporation,,112683663,30000,DYCD,,,.00 260 005,
3,2012-09-24,AgingInitiatives-Fiscal2013,2013,rescind,,,"Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Gonzalez CasadePanYEsperanzaInc. UnitedPuertoRicanOrganizationsofSunsetPark(UPROSE),",,320031837,-10000,DFTA,,,.00) 125 003 *,
3,2012-09-24,AgingInitiatives-Fiscal2013,2013,designate,,,Gonzalez Inc.,,112490531,10000,DFTA,,,.00 125 003 *,
3,2012-09-24,YouthInitiatives-Fiscal2013,2013,rescind,,,Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Vallone CorpusChristiSportsandYouthAssociation,,111666228,-5000,DYCD,,,.00) 260 312,
3,2012-09-24,YouthInitiatives-Fiscal2013,2013,designate,,,Vallone RomanCatholicChurchofCorpusChristi,,111666228,5000,DYCD,,,.00 260 312,
3,2012-09-24,YouthInitiatives-Fiscal2013,2013,rescind,,,Gennaro GraceChurchCorp.,,111646315,-4000,DYCD,,,.00) 260 312,
3,2012-09-24,YouthInitiatives-Fiscal2013,2013,designate,,,Gennaro GraceChurchCorp.,,111639811,4000,DYCD,,,.00 260 312,
3,2012-09-24,hackNY-FY2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * hackNY,,136400434,-100000,DSBS,,,.00) 801 002,
3,2012-09-24,hackNY-FY2013,,designate,,,hackNY,,273758609,100000,DSBS,,,.00 801 002,
3,2012-09-24,FY12MHyContractedSvcsPartialPEGRest'n-ChemicalDependency/ADUPCT-FY2013,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * MentalHealthProvidersofWesternQueens,Inc.",,510204121,-55000,DOHMH,,,.00) 816 122,
3,2012-09-24,FY12MHyContractedSvcsPartialPEGRest'n-ChemicalDependency/ADUPCT-FY2013,,designate,,,"MentalHealthProvidersofWesternQueens,Inc.",,112700062,55000,DOHMH,,,.00 816 122,
3,2012-09-24,Anti-GunViolenceInitiative-Ceasefire-FY2013,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * LifeCamp,Inc.",,200814999,-500000,DOHMH,,,.00) 816 114,
3,2012-09-24,Anti-GunViolenceInitiative-Ceasefire-FY2013,,designate,,,"FundfortheCityofNewYork,Inc.-LifeCamp",,132612524,500000,DOHMH,,,.00 816 114,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * Anti-GunViolenceInitiative,,136400434,-580000,DOHMH,,,.00) 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,"FortuneSociety,Inc.,The",,132645436,255000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,NewYorkCityMissionSociety,,135562301,85000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,"StatenIslandMentalHealthSociety,Inc.",,135623279,85000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,HarlemMother'sStopAnotherViolentEnd(S.A.V.E.),,260847222,15000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,HarlemMother'sStopAnotherViolentEnd(S.A.V.E.),,260847222,35000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,"FundfortheCityofNewYork,Inc.-LifeCamp",,132612524,35000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,NotAnotherChild,,260894097,35000,DOHMH,,,.00 816 120 *,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,CMONetwork,,274981378,35000,DOHMH,,,.00 816 120 *,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,rescind,,,"LifeCamp,Inc.",,200814999,-15000,DOHMH,,,.00) 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-TherapeuticServices-FY2013,,designate,,,"FundfortheCityofNewYork,Inc.-LifeCamp",,132612524,15000,DOHMH,,,.00 816 120,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * Anti-GunViolenceInitiative,,136400434,-605400,DOE,,,.00) 040 454,**
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,DepartmentofEducation,,136400434,64000,DOE,,,.00 040 401,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,DepartmentofEducation,,136400434,4000,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,"StreetCornerResources,Inc.",,260149521,48200,DOE,,,.00 040 402 *,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,NewYorkCityMissionSociety,,135562301,48200,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,"Enact,Inc.",,133422660,48200,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,"Enact,Inc.",,133422660,48200,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,"ManUp!,Inc.",,030553092,48200,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,NewYorkCenterforInterpersonalDevelopment,,237085239,48200,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,NewYorkCenterforInterpersonalDevelopment,,237085239,48200,DOE,,,.00 040 402,
3,2012-09-24,Anti-GunViolenceInitiative-ConflictPreventionRemediation-FY2013,,designate,,,"CouncilforUnity,Inc.",,112880221,200000,DYCD,,,.00 260 312,**
3,2012-09-24,Anti-GunViolenceInitiative-CommunityDevelopment-FY2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * Anti-GunViolenceInitiative,,136400434,-388200,DYCD,,,.00) 260 005,
3,2012-09-24,Anti-GunViolenceInitiative-CommunityDevelopment-FY2013,,designate,,,NewYorkCityMissionSociety,,135562301,129400,DOP,,,.00 781 003,**
3,2012-09-24,Anti-GunViolenceInitiative-CommunityDevelopment-FY2013,,designate,,,"OsborneAssociation,Inc.,The",,135563028,129400,DOP,,,.00 781 003,**
3,2012-09-24,Anti-GunViolenceInitiative-CommunityDevelopment-FY2013,,designate,,,ResearchFoundationoftheCityUniversityofNewYork,,131988190,129400,DOP,,,.00 781 003,**
3,2012-09-24,SubsidizedHousingInformationProject(SHIP)-FY2013,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * FurmanCenterforRealEstateandUrbanPolicy,The",,135562308,-45000,HPD,,,.00) 806 009,
3,2012-09-24,SubsidizedHousingInformationProject(SHIP)-FY2013,,designate,,,"FurmanCenterforRealEstateandUrbanPolicyatNYU,The",,135562308,45000,HPD,,,.00 806 009,
3,2012-09-24,ExpendLow IncomeFarmer'sMarket(HarvestHome)-FY2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * ExpendLowIncomeFarmer'sMarket(HarvestHome),,061800512,-60000,DYCD,,,.00) 260 005,
3,2012-09-24,ExpendLow IncomeFarmer'sMarket(HarvestHome)-FY2013,,designate,,,"HarvestHomeFarmer’sMarket,Inc.",,061800512,60000,DYCD,,,.00 260 005,
3,2012-09-24,RunawayandHomelessYouthPEGRestoration-FY2013,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * SafeHorizon,Inc.",,132946971,-6633,DYCD,,,.00) 260 312,
3,2012-09-24,RunawayandHomelessYouthPEGRestoration-FY2013,,designate,,,"SafeHorizon,Inc.",,132946970,6633,DYCD,,,.00 260 312,
3,2012-09-24,RunawayandHomelessYouthPEGRestoration-FY2013,,rescind,,,"SafeHorizon,Inc.",,132946971,-200000,DYCD,,,.00) 260 312,
3,2012-09-24,RunawayandHomelessYouthPEGRestoration-FY2013,,designate,,,"SafeHorizon,Inc.",,132946970,200000,DYCD,,,.00 260 312,
3,2012-09-24,RunawayandHomelessYouthPEGRestoration-FY2013,,rescind,,,"SafeHorizon,Inc.",,132946972,-200000,DYCD,,,.00) 260 312,
3,2012-09-24,RunawayandHomelessYouthPEGRestoration-FY2013,,designate,,,"SafeHorizon,Inc.",,132946970,200000,DYCD,,,.00 260 312,
3,2012-09-24,OST-FY2013,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * FriendsofCrownHeightsEducationalCenters,Inc.-P.S.221-ToussaintL-OuvertureSchool",,112305641,-160000,DYCD,,,.00) 260 312,
3,2012-09-24,OST-FY2013,,designate,,,TheFriendsofCrownHeightsEducationalCenter-P.S.189,,112305641,160000,DYCD,,,.00 260 312,
3,2012-09-24,OST-FY2013,,rescind,,,YMCAofGreaterNewYork/StatenIsland-PS044ThomasCBrown(R044),,131624228,-300000,DYCD,,,.00) 260 312 *,
3,2012-09-24,OST-FY2013,,designate,,,YMCAofGreaterNewYork/StatenIsland-P.S.57HubertHumphrey,,131624228,150000,DYCD,,,.00 260 312 *,
3,2012-09-24,OST-FY2013,,designate,,,"UnitedActivitiesUnlimited,Inc.-P.S.45",,132921483,150000,DYCD,,,.00 260 312 *,
3,2012-09-24,OST-FY2013,,rescind,,,HarlemRBI(RevivingBaseballinInnerCities)-JuniorHighSchool99-JuliaDeBurgosEducation,,134025290,-58707,DYCD,,,.00) 260 312 *,
3,2012-09-24,OST-FY2013,,designate,,,HarlemRBI-P.S.50,,134025290,58707,DYCD,,,.00 260 312,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * ConeyIslandCommunityDayCareCenter,Inc.-ConeyIslandCommunityDCC",,112623663,-328807,ACS,,,.00) 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,HudsonGuildInc.-HudsonGuild,,135562989,300807,ACS,,,.00 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,"Leake&WattsServices,Inc.-SoundviewChildCareCenter",,131860451,28000,ACS,,,.00 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,"ChineseAmericanPlanningCouncil,Inc.",,136202692,-71559,ACS,,,.00) 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,AdminstrationforChildren'sServices,,136400434,71559,ACS,,,.00 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,"CommitteeforEarlyChildhoodDevelopmentDCC,Inc.-CommitteeforEarlyChildhoodDevelopment HeadStart",,112343437,-437400,ACS,,,.00) 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,QuickStartHeadStartDCC-QuickStartHeadStartDCC,,112219525,-202500,ACS,,,.00) 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,QuickStartHeadStartDayCareCenter#2,,112219525,266700,ACS,,,.00 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,"Afro-AmericanParentsDayCareCenter,Inc.-Afro-AmericanParents#2",,132727406,373200,ACS,,,.00 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,KingsbridgeHeightsCommunityCenter,,132813809,911040,ACS,,,.00 068 004,
3,2012-09-24,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,EpiscopalSocialServicesofNewYork,,133709095,1276166,ACS,,,.00 068 004,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * CulturalAfterSchoolAdventure,,136400434,-5100000,DCLA,,,.00) 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Arroyo Renaissance-EMS-CharlesJamesFoxSchool,,134122438,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Arroyo StrikiingVikingStory,Inc.-BronxCharterSchoolfortheArts",,020720786,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Arroyo MulifulturalMuscGroup,Inc.-MS223-LaboratorySchoolofFinanceandTechnology",,133894314,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"SocietyoftheEducationalArts,Inc.-SouthBronxCharterSchoolfortheInternationalCulturesand Arroyo theArts",,113210593,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Arroyo BronxDanceTheatre,Inc.-PS25BilingualSchool",,132999528,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Barron ARTsEastNewYorkInc.-K409/EastNewYorkFamilyAcademy,,270889467,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Barron ManUp!Inc.-K166/GeorgeGershwinJHS,,030553092,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Barron ManUp!Inc.-K328/PhyllisWheatley,,030553092,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Barron Purelements,AnEvoloutioninDance-K213/NewLots",,205332584,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Barron Purelements,AnEvoloutioninDance-K325/TheFreshCreekSchool",,205332584,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Brewer StudioinaSchoolAssociation,Inc.;The-PS75TheEmilyDickinsonSchool",,133003112,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,AmericanMuseumofNaturalHistory-PS166RichardRodgersSchooloftheArtsandTechnology Brewer,,136162659,20000,DCLA,,,.00 126 006,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Brewer WingspanArts,Inc.-PS191MuseumMagnetSchoolofInquiry,InnovationandImagination",,134189808,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,NewYorkHistoricalSociety-PS84TheLillianWeberSchool Brewer,,131624124,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Brewer Children'sMuseumofManhattan-PS811MMickeyMantleSchool,,132761376,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Cabrera MidoriFoundation,Inc.-PublicSchool310X",,133682472,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Cabrera TownHallFoundation,Inc.-PublicSchool307X",,237296167,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Cabrera MidoriFoundation,Inc.-PublicSchool70X",,133682472,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Cabrera DreamYardDramaProject,Inc.-PS33X",,133759661,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Cabrera MidoriFoundation,Inc.-Public64X",,133682472,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"CD12 IntrepidMuseumFoundation,Inc.-TheYoungScholarsAcademyoftheBronx",,133062419,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"CD12 CommunityWorks,Inc-PS87Bronx",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"CD12 MidtownManagementGroup,Inc. -MS142PhilipSousa",,133192793,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"CD12 CommunityWorks,Inc-PS111SetonFalls",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"CD12 CommunityWorks,Inc-PS160WaltDisney",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Chin NationalDanceInstitute,Inc.-PublicSchool2MeyerLondon",,132890779,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Chin LowerEastSideGirlsClub,The-MartaValleHighSchool",,133942063,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Chin MakingBooksSing,Inc.-PublicSchool110",,134201577,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Chin ShadowBoxTheatre,Inc.,The-PublicSchool184mShuangWen",,132725580,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Chin SocietyoftheEducationalArts,Inc.(SEA)-PublicSchool137",,113210593,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Member Organization EINNumber Agency Amount Agy# U/A * Comrie CommunityWorks-PS140Q,,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Comrie NewYorkHallofScience-PS116Q,,112104059,20000,DCLA,,,.00 126 012,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Comrie AmericanMuesumoftheMovingImage-IS192Q,,112730714,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Comrie CreativeArtsTeam-PS134Q,,260073627,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Comrie KerriEdgeChildren'sDanceEnsemble-IS59Q,,113264549,20000,DCLA,,,.00 126 003 *,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Crowley IntrepidMuseumFoundation,Inc-PublicSchool91",,133062419,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Crowley MidtownManagementGroup,Inc.-PS/IS113",,133192793,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Crowley MidtownManagementGroup,Inc.-PS/IS87",,133192793,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Crowley QueensTheatreinthePark,Inc.-PublicSchool153",,113381629,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Crowley QueensTheatreinthePark,Inc.-SacredHeartSchool",,113381629,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dickens CommunityWorks,Inc.-PublicSchool123",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dickens CommunityWorks,Inc.-PublicSchool241",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dickens CommunityWorks,Inc.-PublicSchool149",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dickens CommunityWorks,Inc.-PublicSchool154",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dickens MidoriFoundation,Inc.-PublicSchool180",,133682472,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dilan BrooklynArtsCouncil,Inc. -PublicSchool376K",,237072915,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dilan CommunityWorks,Inc. -PublicSchool86K",,133580813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dilan MidoriFoundation,Inc. -PublicSchool65K-CesiahToroMullaneSchool",,133682472,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dilan MidtownManagementGroup,Inc. -PublicSchool151K-LyndonB.Johnson",,133192793,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dilan MidtownManagementGroup,Inc. -PublicSchool45",,133192793,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Dromm AmigosDelMuseodelBarrio-PublicSchool222,,237156720,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dromm QueensCollegeFoundation,Inc.FORKuperferbergCenterfortheArts-PublicSchool212",,116080521,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Dromm AmericanMuseumoftheMovingImage-IntermdediateSchool145,,112730714,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Dromm MidtownManagementGroup,Inc.-PublicSchool69",,133192793,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Dromm Children'sMuseumoftheArts-RenaissanceCharterSchool,,133520970,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Eugene CreativeArtsTeam-AcademyforCollegePreparationandCareerExploration,,260073627,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Eugene CreativeOutletDanceTheatreofBrooklyn,Inc.-P.S.6",,113307755,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Eugene BrooklynArtsCouncil,Inc.-P.S.245",,237072915,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Eugene BrooklynArtsCouncil,Inc.-P.S.399",,237072915,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,BrooklynConservatoryofMusic-P.S.217 Eugene,,111532426,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Ferreras AmigosdelMuseodelBarrio-PS14FairviewSchools,,237156720,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Ferreras LouisArmstrongHouse-PS143LouiseArmstrongSchool,,264178283,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Ferreras CoronaYouthMusicProject,Inc.-PS19MarinoP.JeantetSchool",,454330826,20000,DCLA,,,.00 126 003 *,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Member Organization EINNumber Agency Amount Agy# U/A * Ferreras QueensTheatreinthePark,Inc.-PS127AerospaceScience",,113381629,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Ferreras QueensTheatreinthePark,Inc.-PS89Elmhurst",,113381629,20000,DCLA,,,.00 126 022,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,"Fidler BrooklynPhilharmonicOrchestra,Inc-PublicSchool194",,111773636,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Fidler BrooklynArtsCouncil-PublicSchool277,,237072915,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Fidler BrooklynArtsCouncil-PublicSchool52,,237072915,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Fidler BrooklynHistoricalSociety-PublicSchool276,,111630813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Fidler BrooklynHistoricalSociety-PublicSchool312,,111630813,20000,DCLA,,,.00 126 003,
3,2012-09-24,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,,Foster WoodycrestCenterforHumanDevelopment-PS126,,133184179,20000,DCLA,,,.00 126 003,
